entry_date,exit_date,holding_days,ticker,direction,weight,capital_used,entry_price,exit_price,pnl_pct,pnl,article,sentiment_score
2025-07-15,2025-07-16,1,GOOGL,LONG,0.050478233702343236,136.40201991063196,181.83737182617188,182.80650329589844,0.3321009893779703,0.4529924576547448,N/A,0.0
2025-08-27,2025-08-28,1,INTC,LONG,0.1033450848236652,365.22468900719036,24.850000381469727,24.93000030517578,0.12148785844139365,0.4437036531740756,N/A,0.0
2025-05-28,2025-05-29,1,V,LONG,0.07492385954385278,81.77162473945685,359.09814453125,361.763427734375,0.540932661805682,0.4423294263048975,N/A,0.0
2025-02-12,2025-02-13,1,AMZN,LONG,0.08640750503084504,101.72858773419618,228.92999267578125,230.3699951171875,0.4279573503808809,0.4353549686471558,N/A,0.0
2025-08-01,2025-08-04,3,AAPL,LONG,0.10664655429364635,155.5838415057612,202.1505889892578,203.11949157714844,0.27853959798072037,0.4333626066531084,N/A,0.0
2025-03-13,2025-03-14,1,PG,SHORT,-0.2362494006849428,255.2222601653305,166.40762329101562,165.795654296875,0.1685727116960356,0.4302350848126085,N/A,0.0
2025-01-30,2025-01-31,1,JNJ,SHORT,-0.1385442271199423,157.10216368161625,149.27130126953125,148.56825256347656,0.2724702895060993,0.42805672020364577,N/A,0.0
2025-09-08,2025-09-09,1,PG,LONG,0.13477634650474787,505.04394612390985,159.00999450683594,159.4600067138672,0.08264310392760432,0.41738399327525677,"Alba Wheels Up International, LLC Announces Key Executive Appointments to Drive Strategic Growth in Finance and Global Trade",0.3333333333333333
2025-04-30,2025-05-01,1,AAPL,LONG,0.130224071648413,220.70020285816344,211.9811248779297,212.79913330078125,0.1853161830185357,0.4089931918509137,N/A,0.0
2025-09-10,2025-09-11,1,CVX,LONG,0.11550784455910436,444.8270108278673,157.7899932861328,158.25,0.09114830078138514,0.4054522617862291,US oil titan to cut up to 25% of its workforce — impacting thousands. So what happened to ‘drill baby drill’?,0.0
2025-01-23,2025-01-24,1,AAPL,SHORT,-0.18136855755710068,201.42774271985064,222.8688507080078,221.991943359375,0.19442820000323824,0.39163233447735935,N/A,0.0
2025-03-06,2025-03-07,1,BAC,LONG,0.10775726901834816,136.13805397966067,40.7320671081543,40.9297981262207,0.2846730054836488,0.3875482898708522,N/A,0.0
2025-01-28,2025-01-29,1,XOM,LONG,0.08853336900744857,100.62931494781131,105.12669372558594,105.73970031738281,0.3821469553140222,0.38455186322641915,N/A,0.0
2025-02-04,2025-02-05,1,JNJ,LONG,0.05652176605749969,65.27117143931466,149.876708984375,151.0484619140625,0.5804489616053621,0.3788658368471576,N/A,0.0
2025-03-27,2025-03-28,1,CVX,SHORT,-0.25082485044616126,276.40773529331176,162.8319091796875,162.2847442626953,0.13668964271442707,0.37782074580746716,N/A,0.0
2025-02-13,2025-02-14,1,CVX,LONG,0.056002635154482616,66.85721707095954,150.63784790039062,151.78103637695312,0.5575820913067853,0.3727838691337732,N/A,0.0
2025-02-03,2025-02-04,1,PG,SHORT,-0.1828684938557215,210.15539083626985,166.57542419433594,165.95358276367188,0.17415918083392157,0.3660049071587738,N/A,0.0
2025-06-16,2025-06-17,1,INTC,LONG,0.16979665400600863,402.0258148014065,20.739999771118164,20.799999237060547,0.08891526572714081,0.3574623215223736,N/A,0.0
2025-06-11,2025-06-12,1,NVDA,LONG,0.06634038703051061,26.67763556258808,142.8219451904297,144.9918212890625,1.3164518572383432,0.3511982288309675,N/A,0.0
2025-02-10,2025-02-11,1,BP,LONG,0.16775272599875107,198.2049629004518,32.9209098815918,33.04524612426758,0.17712686285027424,0.35107423279912015,N/A,0.0
2025-04-23,2025-04-24,1,V,LONG,0.10699792037429828,174.3709829421245,333.2292785644531,334.564697265625,0.20014980989890852,0.34900319087752035,N/A,0.0
2025-06-02,2025-06-03,1,TSLA,LONG,0.06038547555846609,129.02070083358979,342.69000244140625,344.2699890136719,0.26033279057118275,0.3358831908945815,N/A,0.0
2025-03-07,2025-03-10,3,BP,LONG,0.10982232995858665,140.09314118494564,31.104141235351562,31.23992347717285,0.2358683100792014,0.33043532464980097,N/A,0.0
2025-03-25,2025-03-26,1,WMT,LONG,0.07123856871235937,96.06341836451975,84.35853576660156,84.80640411376953,0.33004956733202473,0.3170568966764502,N/A,0.0
2025-02-12,2025-02-13,1,UNH,LONG,0.05162142558390982,60.77452091230336,518.1847534179688,521.898681640625,0.5154867248340578,0.3132845873844221,N/A,0.0
2025-01-21,2025-01-22,1,INTC,LONG,0.13282276582411848,144.9874510496647,21.770000457763672,21.860000610351562,0.21278744473138822,0.3085150922697539,N/A,0.0
2025-05-16,2025-05-19,3,AMZN,LONG,0.24676778870533864,396.64578318751666,205.58999633789062,206.16000366210938,0.07690025186533056,0.30502160628441327,N/A,0.0
2025-08-26,2025-08-27,1,AMD,LONG,0.08257508477811687,288.2192890975424,166.6199951171875,167.1300048828125,0.10567980260667298,0.30458957579263896,N/A,0.0
2025-08-25,2025-08-26,1,AMZN,LONG,0.062384604962009094,215.9657654794965,227.94000244140625,228.7100067138672,0.13733492091370092,0.2965964132219353,N/A,0.0
2025-02-03,2025-02-04,1,JPM,LONG,0.11498051721553813,132.13744491739766,262.6283874511719,263.74072265625,0.22289316091748113,0.29452532773198314,N/A,0.0
2025-04-14,2025-04-15,1,PG,SHORT,-0.09808045372579709,149.6344997561155,166.94064331054688,166.2891845703125,0.19117960207313267,0.2860706411978643,N/A,0.0
2025-07-24,2025-07-25,1,JPM,LONG,0.09891870890154274,56.614741942680666,295.1152038574219,297.1752014160156,0.49683679229088895,0.28128286783177914,N/A,0.0
2025-04-28,2025-04-29,1,JPM,LONG,0.04454257977658322,75.07153423539982,240.8827667236328,242.26930236816406,0.37465573258737006,0.2812598065542155,N/A,0.0
2025-04-10,2025-04-11,1,DIS,SHORT,-0.09019401796749467,138.5120883981434,84.86809539794922,84.52953338623047,0.19992466629961125,0.2769198305146107,N/A,0.0
2025-02-11,2025-02-12,1,BP,LONG,0.13136348522652574,154.72258697209236,33.04524612426758,33.169586181640625,0.17572015560380905,0.2718787705815995,N/A,0.0
2025-02-06,2025-02-07,1,XOM,LONG,0.10193374714147979,119.1060332063493,105.50617218017578,105.95377349853516,0.22359399676692426,0.2663139400366164,N/A,0.0
2025-01-03,2025-01-06,3,JPM,SHORT,-0.11541175580600291,91.55287656157608,238.2367706298828,237.0752716064453,0.2891492963717601,0.26472449838590334,N/A,0.0
2025-03-20,2025-03-21,1,AMZN,LONG,0.0486361671246569,59.1174740163479,194.9499969482422,196.2100067138672,0.44523303091570376,0.26321052136378936,N/A,0.0
2025-05-20,2025-05-21,1,CVX,SHORT,-0.07345809452563462,24.85056756147705,135.75872802734375,134.0675506591797,1.0591162077159932,0.2631963887530165,N/A,0.0
2025-04-28,2025-04-29,1,AAPL,LONG,0.05022775093398463,84.65325409351502,209.62689208984375,210.69427490234375,0.30836464913122086,0.26104070996362844,N/A,0.0
2025-03-20,2025-03-21,1,WMT,LONG,0.07231619653287757,95.1299462657016,85.16967010498047,85.57275390625,0.2725257332853559,0.25925358363456835,N/A,0.0
2025-07-16,2025-07-17,1,GOOGL,LONG,0.07665112614319881,192.48470387379388,182.80650329589844,183.41595458984375,0.13291969696291872,0.2558500850890183,N/A,0.0
2025-01-17,2025-01-21,4,PG,LONG,0.1396660565731077,149.7085943952087,158.08026123046875,158.6591033935547,0.16563798381044048,0.2479742973471738,N/A,0.0
2025-03-14,2025-03-17,3,CVX,LONG,0.08095839022593695,27.98397106576482,153.42254638671875,155.08358764648438,0.880694509126978,0.24645329661187304,N/A,0.0
2025-02-18,2025-02-19,1,AMD,LONG,0.1247846132090406,152.14030358547146,114.27999877929688,114.69000244140625,0.15825412146694973,0.24076830083633807,N/A,0.0
2025-05-13,2025-05-14,1,AAPL,SHORT,-0.15414730363513326,290.9701199489236,212.68861389160156,212.08929443359375,0.0822140424229234,0.23921829785283916,N/A,0.0
2025-08-13,2025-08-14,1,AAPL,SHORT,-0.75,658.0915193063256,233.3300018310547,232.77999877929688,0.0360036267484487,0.2369368142742447,N/A,0.0
2025-01-08,2025-01-10,2,BAC,SHORT,-0.11338190493388021,10.436202650287385,45.3986701965332,44.31798553466797,2.2338064696815207,0.23312456999119394,N/A,0.0
2025-01-15,2025-01-16,1,V,LONG,0.27377953554330847,212.0907874876502,314.6714782714844,315.6365661621094,0.10628398945713435,0.22541855021292737,N/A,0.0
2025-02-03,2025-02-04,1,MSFT,LONG,0.12629755449913646,145.14316472892347,408.6744079589844,410.116455078125,0.15235444411374477,0.22113206179184822,N/A,0.0
2025-09-18,2025-09-19,1,NVDA,LONG,0.12638977935140105,493.60309191459373,176.24000549316406,176.6699981689453,0.04369363598080156,0.21567313817114392,N/A,0.0
2025-05-06,2025-05-07,1,NVDA,LONG,0.043793749876084954,7.121332162143929,113.52571868896484,117.04527282714844,2.8942317980125365,0.2061078598788633,N/A,0.0
2025-02-11,2025-02-12,1,AMD,LONG,0.04756168239946134,56.01911770915577,111.0999984741211,111.72000122070312,0.35714308404668493,0.20006840464222156,N/A,0.0
2025-03-13,2025-03-14,1,WMT,LONG,0.08490934089582358,24.452205975297204,83.86944580078125,84.71309661865234,0.8040996040107551,0.196620091419259,N/A,0.0
2025-03-25,2025-03-26,1,JNJ,LONG,0.06188987138577003,83.45693512545363,158.48800659179688,159.17698669433594,0.23405188383955888,0.19533252885588273,N/A,0.0
2025-09-24,2025-09-25,1,AMD,LONG,0.1107129898040109,457.2179735772896,160.8800048828125,161.27000427246094,0.04213177327019313,0.1926340399781552,Cathie Wood Triggers AMD Selloff With $22 Million Stock Sale,-0.3333333333333333
2025-03-20,2025-03-21,1,JNJ,LONG,0.07986198508394782,105.0562213439174,160.45655822753906,161.0569610595703,0.17363621974681998,0.18241565135043,N/A,0.0
2025-09-03,2025-09-04,1,CVX,SHORT,-0.14309774049467708,522.732532866702,158.05999755859375,157.69000244140625,0.03436548000650408,0.17963954406979882,"Record profits, layoffs: Wall Street cheers as workers fear",0.6666666666666666
2025-01-16,2025-01-17,1,BP,SHORT,-0.21891866671563184,213.1961186336156,30.395891189575195,30.309810638427734,0.0836346360656659,0.17830579792534976,N/A,0.0
2025-07-23,2025-07-24,1,AMZN,LONG,0.0769221152655437,11.67059362509076,228.2899932861328,232.22999572753906,1.5226276000586347,0.17769967962631544,N/A,0.0
2025-09-25,2025-09-26,1,GOOGL,LONG,0.07324860505980278,166.6330227429881,245.7899932861328,246.5399932861328,0.10472867401369879,0.17451255518767655,"Prediction: This Artificial Intelligence (AI) Semiconductor Stock Will Join Nvidia, Microsoft, Apple, Alphabet, and Amazon in the $2 Trillion Club by 2028. (Hint: Not Broadcom)",0.0
2025-02-19,2025-02-20,1,AAPL,LONG,0.07360450252513456,90.16697197012785,244.27207946777344,245.229736328125,0.19146165137557958,0.17263517352936272,N/A,0.0
2025-05-29,2025-05-30,1,BP,SHORT,-0.39094694478526115,423.1107458864315,28.749797821044922,28.680805206298828,0.04027244414657183,0.17039703881525659,BP Taps Noble Rig for Key Role in UK Carbon Storage Project,0.0
2025-02-14,2025-02-18,4,CVX,LONG,0.04330535065508772,51.90329646819378,151.78103637695312,152.58226013183594,0.32702642314750285,0.1697374939355783,N/A,0.0
2025-04-03,2025-04-04,1,JNJ,SHORT,-0.1287794929458204,4.1228964408455795,157.306884765625,150.83035278320312,4.085538751751128,0.16844253178531415,N/A,0.0
2025-02-19,2025-02-20,1,BP,LONG,0.11608411649062074,142.2053396015086,33.03568649291992,33.14089584350586,0.11803530852430022,0.16785251133666956,N/A,0.0
2025-05-05,2025-05-06,1,NVDA,SHORT,-0.28665783415173585,353.9414537796362,113.80567932128906,113.52571868896484,0.04631255213665142,0.16391932031491602,N/A,0.0
2025-05-28,2025-05-29,1,AAPL,SHORT,-0.3290655915487916,419.15321072565314,200.1927947998047,199.72332763671875,0.03478890518824329,0.14581881307282507,N/A,0.0
2025-08-13,2025-08-14,1,NVDA,LONG,0.1151577289049907,378.92162387475645,181.5797576904297,182.00973510742188,0.03652477756075356,0.13840028024985007,N/A,0.0
2025-03-06,2025-03-07,1,V,LONG,0.07902326177860976,99.83617045670877,342.9858703613281,344.14190673828125,0.13657710132499723,0.1363533476836561,N/A,0.0
2025-06-12,2025-06-13,1,JNJ,LONG,0.07177039869642304,166.36081018034898,155.5184783935547,155.9552764892578,0.0805043509761072,0.1339276905142836,N/A,0.0
2025-04-29,2025-04-30,1,KO,LONG,0.10288011464547159,173.960131415109,71.29246520996094,71.48954772949219,0.07608975250288363,0.13236583344744757,N/A,0.0
2025-06-26,2025-06-27,1,JNJ,LONG,0.07694865538139146,193.1113090014845,150.90235900878906,151.29945373535156,0.06282083085071832,0.12131412878143057,N/A,0.0
2025-07-14,2025-07-15,1,AAPL,LONG,0.11088149339962876,296.83341343883893,208.3834991455078,208.87295532226562,0.034612910806819386,0.10274268463842275,N/A,0.0
2025-05-30,2025-06-02,3,JPM,LONG,0.09588896441651557,204.34126071174904,261.46307373046875,262.1167297363281,0.049699659031188226,0.10155690983377066,N/A,0.0
2025-06-04,2025-06-05,1,JNJ,LONG,0.05151250639343413,111.36316082805726,152.10354614257812,152.54034423828125,0.08679757079126382,0.09666051835512199,N/A,0.0
2025-09-25,2025-09-26,1,PG,LONG,0.07396555066249402,310.2145775459044,152.14999389648438,152.5,0.02978034875975588,0.09238298309677367,P&G to Webcast Discussion of First Quarter 25/26 Earnings Results on October 24,0.0
2025-04-11,2025-04-14,3,DIS,SHORT,-0.08204251098528795,124.99382010460774,84.52953338623047,84.3005142211914,0.07132695333913475,0.08915428374281559,N/A,0.0
2025-05-07,2025-05-08,1,NVDA,LONG,0.07593038945104057,136.7003244034871,117.04527282714844,117.35523986816406,0.06449729703694729,0.08816801428098761,N/A,0.0
2025-08-26,2025-08-27,1,JPM,LONG,0.06437313548021337,224.68737870437818,297.1254577636719,297.8320007324219,0.037517497509886866,0.08429708171044516,Best savings account deals as inflation ticks higher,0.0
2025-04-24,2025-04-25,1,BAC,LONG,0.06476092220136967,107.52799827060828,39.130470275878906,39.23921585083008,0.0775496513771623,0.08338758779169783,N/A,0.0
2025-04-08,2025-04-09,1,CVX,LONG,0.08306186370711921,1.2231283389631642,133.79281616210938,142.68434143066406,6.432663513760484,0.07867973038694812,N/A,0.0
2025-04-01,2025-04-02,1,NVDA,LONG,0.11380988787249033,160.25229339039404,110.13614654541016,110.4061050415039,0.04482350179997319,0.07183068961234158,N/A,0.0
2025-02-12,2025-02-13,1,DIS,LONG,0.047055862323113956,55.39942875374491,108.76618194580078,109.12464141845703,0.12911018715442424,0.07152630614644197,N/A,0.0
2025-06-25,2025-06-26,1,V,LONG,0.1251207687146718,309.96790718979247,344.653564453125,345.4222106933594,0.022774165483929742,0.07059260413047709,N/A,0.0
2025-01-16,2025-01-17,1,DIS,LONG,0.07998332025266566,20.964349337519792,106.00794219970703,106.56555938720703,0.3251633601912607,0.06816838274811365,N/A,0.0
2025-07-24,2025-07-25,1,BP,LONG,0.13348910996112762,385.7962548741875,31.667158126831055,31.736148834228516,0.01762652207513149,0.06800246203042921,HTD: Buy This Quality Fund For Monthly Income,0.3333333333333333
2025-09-23,2025-09-24,1,JPM,LONG,0.09838464846101334,382.0480903599643,311.22686767578125,311.90362548828125,0.017213727719078697,0.065764718030504,Tracking Ole Andreas Halvorsen's Viking Global Portfolio - Q2 2025 Update,0.0
2025-04-15,2025-04-16,1,KO,SHORT,-0.08425283810704165,129.25542977326356,70.80963134765625,70.63226318359375,0.05081301027947127,0.06567857481746318,N/A,0.0
2025-03-28,2025-03-31,3,UNH,LONG,0.08934138417500194,4.413371085020202,509.1900939941406,516.7977905273438,1.2912925040608147,0.05698952999725332,N/A,0.0
2025-06-27,2025-06-30,3,JNJ,LONG,0.09760287513804003,247.27365671617486,151.29945373535156,151.63697814941406,0.02283777495286632,0.05647180123856323,N/A,0.0
2025-07-14,2025-07-15,1,GOOGL,LONG,0.0496752722707109,132.98234159306685,181.3977508544922,181.83737182617188,0.042067522392152945,0.05594237632727272,N/A,0.0
2025-04-24,2025-04-25,1,JNJ,SHORT,-0.12563954224348234,208.60988419944795,152.49375915527344,152.14927673339844,0.02615824882932216,0.05456869259145241,N/A,0.0
2025-01-06,2025-01-07,1,DIS,LONG,0.11367331598134053,46.95041140268509,110.57845306396484,110.91700744628906,0.10575476197565159,0.0496522958254988,N/A,0.0
2025-04-29,2025-04-30,1,JNJ,LONG,0.04185544823803296,70.7734366453391,153.45835876464844,153.85206604003906,0.0562436225310492,0.03980554455905577,N/A,0.0
2025-05-20,2025-05-21,1,KO,LONG,0.07418090666832865,145.9991075973477,70.64212036132812,70.79977416992188,0.022926432928849216,0.03347238748002432,N/A,0.0
2025-08-08,2025-08-11,3,JPM,LONG,0.0936513083698868,40.957792359586165,287.3629150390625,288.1590270996094,0.07668691300324326,0.03140926659484486,N/A,0.0
2025-05-19,2025-05-20,1,JPM,LONG,0.16330426456421515,30.780382264988475,262.3346252441406,263.1269226074219,0.10161420587748715,0.03127724100462293,N/A,0.0
2025-02-04,2025-02-05,1,MSFT,LONG,0.11056743964162222,127.68295847501774,410.116455078125,411.03143310546875,0.022856045300501115,0.029183274830070084,N/A,0.0
2025-08-07,2025-08-08,1,MSFT,LONG,0.07835847615466107,92.40596334943808,519.9852294921875,521.1832275390625,0.03013026294609311,0.027842159735056122,N/A,0.0
2025-08-12,2025-08-13,1,PG,LONG,0.1337901975768822,438.5323633938647,155.08999633789062,155.41000366210938,0.006124074161228954,0.02685604715523033,Macquarie Core Equity Fund Q2 2025 Commentary,0.0
2025-03-24,2025-03-25,1,V,LONG,0.10446328278985892,140.71676036455224,342.6968688964844,343.4443054199219,0.0178683030292337,0.025143697154858816,N/A,0.0
2025-04-25,2025-04-28,3,BAC,LONG,0.06625073281036256,87.96133679038667,39.23921585083008,39.32819747924805,0.026513810357897682,0.023321902024874806,N/A,0.0
2025-01-24,2025-01-27,3,AMZN,LONG,0.05430437253284168,53.3993735444741,234.85000610351562,235.4199981689453,0.04241960235444875,0.02265180191733262,N/A,0.0
2025-05-15,2025-05-16,1,AMZN,LONG,0.16375904778011513,324.27526366879874,205.1699981689453,205.58999633789062,0.004498194460866856,0.014586531948311296,N/A,0.0
2025-05-02,2025-05-05,3,MSFT,LONG,0.1681059869022567,292.274497182927,433.769287109375,434.65618896484375,0.004255239368400332,0.01243697946792203,N/A,0.0
2025-04-16,2025-04-17,1,BAC,LONG,0.07949828005902403,78.81793159710463,36.90602493286133,36.98511505126953,0.0140729993243216,0.011092046981104796,N/A,0.0
2025-07-25,2025-07-28,3,CVX,LONG,0.053847420210317784,1.4730069933027892,153.13528442382812,154.55943298339844,0.7283354113037488,0.010728431543204853,N/A,0.0
2025-08-21,2025-08-22,1,JNJ,LONG,0.08916606409000197,239.32892383184787,177.62620544433594,177.98358154296875,0.0009934047141335611,0.0023775048116306966,N/A,0.0
2025-04-11,2025-04-14,3,NVDA,SHORT,-0.07194286087403809,109.60675023114395,110.9160385131836,110.6960678100586,-0.0014813204002983582,-0.0016236271512780032,N/A,0.0
2025-05-21,2025-05-22,1,CVX,SHORT,-0.14738793979781184,295.01387649737194,134.0675506591797,133.80052185058594,-0.0006266234831575623,-0.0018486262287059812,N/A,0.0
2025-09-24,2025-09-25,1,UNH,LONG,0.05122320643865749,0.10677430980430813,351.80999755859375,345.55999755859375,-1.9727778101006677,-0.0021064198907075325,UnitedHealth Group (UNH) Dips More Than Broader Market: What You Should Know,0.0
2025-03-17,2025-03-18,1,XOM,LONG,0.06565389418690816,1.1002948543119686,111.68256378173828,111.56475067138672,-0.30507869228848516,-0.0033567651528524467,N/A,0.0
2025-05-16,2025-05-19,3,BAC,LONG,0.12427170480785207,42.015829035130594,44.18243408203125,44.26152420043945,-0.021149797590436226,-0.008886262796873854,N/A,0.0
2025-01-07,2025-01-08,1,TSLA,LONG,0.11520355059714757,24.478466579773112,394.3599853515625,394.94000244140625,-0.05301598333782298,-0.01297749976328708,N/A,0.0
