date,ticker,weight,entry,exit,return,article
2025-05-29,PG,0.0873675635090872,166.2232666015625,167.41510009765625,0.0071700762502193705,N/A
2025-01-06,WMT,0.06824782536647338,90.10258483886719,90.74773406982422,0.007160163408305831,N/A
2025-09-04,GOOGL,0.1341879997894131,230.45388793945312,232.09242248535156,0.0071100321220396445,N/A
2025-01-30,PG,-0.13781310366979255,164.07818603515625,165.24290466308594,0.007098558657152143,N/A
2025-01-07,INTC,-1.0,19.8700008392334,20.010000228881836,0.007045766670125575,N/A
2025-08-13,BP,-0.35310045993189615,33.5792121887207,33.81575393676758,0.0070442911738808345,My Dividend Stock Portfolio: New July Dividend Record - 100 Holdings With 12 Buys
2025-06-11,V,0.07780999673576014,370.04888916015625,372.654296875,0.007040712163078888,N/A
2025-08-20,PG,0.10826162570603406,158.39999389648438,159.50999450683594,0.007007579880823567,Why Trump tariff inflation is arriving slowly
2025-04-28,V,-0.1287523248773583,334.02655029296875,336.3585510253906,0.006981483149697265,N/A
2025-07-25,JPM,0.08036843370359076,295.1152038574219,297.1752014160156,0.006980316607439141,N/A
2025-04-15,TSLA,0.14285714285714285,252.35000610351562,254.11000061035156,0.0069744183248166,N/A
2025-06-10,JPM,0.06910166864495593,264.1767272949219,266.0188903808594,0.006973222451502892,N/A
2025-07-23,JNJ,-0.29520669401359684,166.70635986328125,167.8678436279297,0.006967243274947688,N/A
2025-05-15,JPM,0.0745910588093358,263.08734130859375,264.9195251464844,0.006964165697890934,N/A
2025-09-23,AMD,0.26513188906353913,159.7899932861328,160.89999389648438,0.006946621546969567,Why Micron's Record Sales and Strong Outlook Are a Bullish Signal for the AI Trade
2025-09-26,BAC,0.19035017080133004,51.849998474121094,52.209999084472656,0.006943117086710027,Week’s Best: Merrill Lynch’s Big Lawsuit
2025-07-21,INTC,-0.2788848421728058,23.100000381469727,23.260000228881836,0.006926400206489047,N/A
2025-02-19,CVX,0.04362514204108484,152.58226013183594,153.6277313232422,0.006851852833369643,N/A
2025-01-15,BP,0.06246340408630976,29.73594093322754,29.936796188354492,0.0067546292070588265,N/A
2025-09-29,PG,0.05878416516301528,152.5,153.52999877929688,0.006754090356045017,Why Procter & Gamble (PG) is a Cornerstone of Recession-Proof Dividend Portfolios
2025-05-13,GOOGL,-0.2718489311800308,158.12696838378906,159.19471740722656,0.006752478937343431,N/A
2025-01-21,AMD,0.2017218631729551,121.45999908447266,122.27999877929688,0.0067511913469875395,N/A
2025-06-24,KO,0.20013013707963384,69.20922088623047,69.67564392089844,0.006739319251038767,N/A
2025-06-17,V,-0.22924385531570848,354.8556213378906,357.2114562988281,0.0066388548448392815,N/A
2025-01-16,CVX,0.15300245785353922,153.0054473876953,154.0201416015625,0.006631752210077169,N/A
2025-08-25,BP,0.09968311834796063,34.7400016784668,34.970001220703125,0.006620596750831265,BDJ: This Fund Provides Diversification Benefits Along With A High Yield (Rating Downgrade)
2025-07-22,GOOGL,0.25741606221848656,189.9301300048828,191.1690216064453,0.006522880816912213,N/A
2025-09-30,MSFT,0.09428506425875449,514.5999755859375,517.9500122070312,0.006509982083227506,UiPath Integrates Microsoft Azure AI Foundry Capabilities to Agentic Platform
2025-08-06,NVDA,0.07115951025354682,178.24993896484375,179.40988159179688,0.006507394244785081,N/A
2025-06-13,CVX,0.06423936680702234,143.3739471435547,144.30360412597656,0.006484141651558639,N/A
2025-09-15,JPM,0.1353885554556821,305.42510986328125,307.40545654296875,0.006483902651533757,JPMorganChase and Plaid Announce an Extension to their Data Access Agreement for Sharing of Consumer Permissioned Data
2025-04-09,JNJ,-0.055267335535489195,147.64129638671875,148.59603881835938,0.006466635385941499,N/A
2025-09-08,MSFT,-0.21806582217865395,495.0,498.20001220703125,0.006464671125315569,N/A
2025-03-21,AMZN,0.05853025952205943,194.9499969482422,196.2100067138672,0.006463245885351521,N/A
2025-08-12,CVX,0.08698790117046712,151.76058959960938,152.7397003173828,0.006451679717090153,N/A
2025-03-17,JPM,-0.21687912326847525,228.7970733642578,230.26370239257812,0.006410173901068017,N/A
2025-02-19,PG,-0.21182626845869457,163.2885284423828,164.33482360839844,0.0064076464892928175,N/A
2025-09-29,TSLA,0.05203250459640485,440.3999938964844,443.2099914550781,0.00638055766924972,Tesla analyst unveils eye-popping stock price target
2025-02-25,V,0.048399274949488216,348.6664123535156,350.8887939453125,0.00637394802899327,N/A
2025-08-27,PG,-1.0,155.97000122070312,156.9600067138672,0.006347409664780201,Tracking Terry Smith's Fundsmith 13F Portfolio - Q2 2025 Update
2025-01-14,KO,0.09806414935912437,60.303855895996094,60.68533706665039,0.006325983056742146,N/A
2025-02-20,NVDA,0.06532758378336387,139.19967651367188,140.07948303222656,0.00632046381564888,N/A
2025-02-11,XOM,0.10391324356724638,107.97769165039062,108.65880584716797,0.006307915888613902,N/A
2025-02-13,AMZN,0.1430661677438586,228.92999267578125,230.3699951171875,0.006290143220533118,N/A
2025-01-30,JPM,0.2703868109419851,262.4020080566406,264.0261535644531,0.00618953155061952,N/A
2025-02-24,CVX,0.1841474385078616,153.3248291015625,154.27261352539062,0.00618154560733486,N/A
2025-07-10,PG,-0.331279371953579,156.45010375976562,157.41351318359375,0.006157934067640314,N/A
2025-03-13,CVX,-0.10938280757536978,149.17221069335938,150.09066772460938,0.0061570250047309205,N/A
2025-07-21,AAPL,0.07847047273402864,210.9405975341797,212.23912048339844,0.0061558702516160135,N/A
2025-09-29,MSFT,0.15653153374790243,511.4599914550781,514.5999755859375,0.006139256605245391,"Jensen Huang Fires Back At Wall Street 'Flatlining' Nvidia Forecasts, Says AI Demand Will Crush Long-Term Expectations"
2025-02-27,WMT,0.1367109217914722,95.48213958740234,96.06774139404297,0.0061331031035869454,N/A
2025-02-06,MSFT,-0.3037140874978304,411.03143310546875,413.5475769042969,0.0061215362042212895,N/A
2025-02-10,GOOGL,-0.5397002702131155,184.7377166748047,185.8640594482422,0.006096983299951786,N/A
2025-09-04,NVDA,0.05052395017904646,170.61038208007812,171.65032958984375,0.0060954526746064275,N/A
2025-04-16,CVX,-0.11222561759246909,131.45758056640625,132.2587890625,0.0060948063446901735,N/A
2025-06-03,JPM,0.12867964709710294,262.1167297363281,263.71124267578125,0.006083216973815864,N/A
2025-01-24,V,-0.255535366326495,326.5408020019531,328.52069091796875,0.006063220595641683,N/A
2025-03-10,JNJ,0.06408652192337035,164.06884765625,165.06295776367188,0.006059103368024399,N/A
2025-09-02,PG,0.07216434828815625,157.0399932861328,157.99000549316406,0.006049492152615521,P&G Recommends Stockholders Reject Mini-Tender Offer by Tutanota LLC
2025-08-29,GOOGL,0.050779439241740686,211.4508819580078,212.71974182128906,0.00600073100443832,N/A
2025-08-28,JPM,0.0845523692220203,297.8320007324219,299.6133728027344,0.005981130523019074,N/A
2025-08-22,MSFT,0.12165423067141926,504.239990234375,507.2300109863281,0.005929757278004377,N/A
2025-08-08,WMT,0.0833349368185894,102.87971496582031,103.48829650878906,0.0059154668456355974,N/A
2025-08-11,UNH,0.2105717779222889,249.3170928955078,250.7877960205078,0.005898926174373376,N/A
2025-06-04,V,-0.22261267056120276,365.21734619140625,367.3536071777344,0.0058492867565183015,N/A
2025-08-20,JNJ,0.06714179799747882,176.5044403076172,177.536865234375,0.0058492858590892816,N/A
2025-07-23,BP,-0.20897963307008058,32.05154037475586,32.238800048828125,0.005842454742666758,"RBC Capital Reiterates a Hold Rating on BP p.l.c. (BP), Sets a £4.50 Price Target"
2025-01-29,XOM,0.07996197298713599,105.1266860961914,105.73970794677734,0.005831267714698329,N/A
2025-06-06,MSFT,-0.5170001208322931,466.91241455078125,469.6080017089844,0.005773218004487157,N/A
2025-08-28,MSFT,0.09521007434254758,506.739990234375,509.6400146484375,0.005722904191400424,N/A
2025-09-08,XOM,0.10948209705347559,109.2300033569336,109.8499984741211,0.005676051433977536,Exxon Mobil Corporation (XOM) Presents at Barclays 39th Annual CEO Energy-Power Conference 2025 - Slideshow
2025-07-10,GOOGL,0.057006321217744745,176.46217346191406,177.46127319335938,0.005661835122193759,N/A
2025-06-17,AMD,-0.5166287924083666,126.38999938964844,127.0999984741211,0.0056175258161350605,N/A
2025-08-20,BAC,0.03478270645632579,47.814048767089844,48.08255386352539,0.0056156109628673345,N/A
2025-02-11,AMD,-0.24013115785686087,110.4800033569336,111.0999984741211,0.005611831085707397,N/A
2025-09-19,UNH,0.05770761346496027,334.82000732421875,336.69000244140625,0.005585075790816463,"Dividend Champion, Contender, And Challenger Highlights: Week Of September 21"
2025-03-25,CVX,0.08468963487748421,161.23927307128906,162.13818359375,0.005575009768640449,N/A
2025-07-15,MSFT,0.13277730435748603,502.1944274902344,504.9898376464844,0.00556639023300276,N/A
2025-07-25,MSFT,0.11089914856616132,510.0415344238281,512.866943359375,0.005539566378135463,N/A
2025-07-18,AAPL,0.048353286957076,209.78192138671875,210.9405975341797,0.005523241182089356,N/A
2025-09-04,AAPL,0.03686271418373621,238.47000122070312,239.77999877929688,0.005493343195739575,N/A
2025-07-02,JPM,0.09005946257491507,287.6192626953125,289.19403076171875,0.005475182891607977,N/A
2025-01-10,BP,0.17168987964616017,29.76463508605957,29.92723274230957,0.005462780100608411,N/A
2025-05-16,KO,0.1239565969206436,70.56328582763672,70.94758605957031,0.0054461782416470594,N/A
2025-08-20,JPM,0.07750277144992847,289.25372314453125,290.8260803222656,0.005435909901663427,N/A
2025-07-21,V,-0.20877969380644218,348.4368896484375,350.3235778808594,0.005414720107062898,N/A
2025-04-30,UNH,-0.30100355073657736,403.79791259765625,405.97857666015625,0.005400384683694082,N/A
2025-09-17,UNH,0.1653810052443027,339.7799987792969,341.6099853515625,0.005385798395550312,"Inflation Expectations, Tech Valuations, Healthcare Opportunities"
2025-05-16,PG,0.06847982139681927,161.306884765625,162.1709747314453,0.005356807721355494,N/A
2025-09-24,XOM,0.05068500576030661,113.94999694824219,114.55999755859375,0.005353230598405645,"North Atlantic France SAS reaches a key milestone in its project to acquire a majority stake in Esso Société Anonyme Française SA and 100% of ExxonMobil Chemical France SAS, with the signing of a share purchase agreement"
2025-04-14,V,-0.10086879930628555,332.2625427246094,334.0364990234375,0.005339019813312085,N/A
2025-08-12,TSLA,-0.382570329243225,339.0299987792969,340.8399963378906,0.005338753399730889,N/A
2025-07-17,BP,0.07726112324820858,31.460182189941406,31.62773323059082,0.005325812788935069,SLB Poised to Report Q2 Earnings: Here's What You Need to Know
2025-03-26,WMT,0.09937802372724688,84.35853576660156,84.80640411376953,0.005309105274267756,N/A
2025-03-25,MSFT,0.08083445239409105,391.7157287597656,393.7885437011719,0.005291630611742537,N/A
2025-05-20,PG,-0.4236165355883741,163.65084838867188,164.5149383544922,0.005280082409155007,N/A
2025-03-25,BP,0.08859328227063441,33.08270263671875,33.25728225708008,0.005277066456099044,N/A
2025-07-25,GOOGL,0.04178276234745482,191.99827575683594,193.0073699951172,0.005255746356593649,N/A
2025-06-30,WMT,0.04838129129704765,97.04334259033203,97.55215454101562,0.005243141230527604,N/A
2025-02-05,PG,-0.1312982548045797,165.95359802246094,166.8221893310547,0.005233940806008919,N/A
2025-07-24,BAC,0.12742815359886311,47.873714447021484,48.12233352661133,0.005193227274331802,N/A
2025-01-08,MSFT,0.08981441046932513,420.0617980957031,422.23980712890625,0.005184972885125205,N/A
2025-09-04,MSFT,0.1341879997894131,505.3500061035156,507.9700012207031,0.005184515851476723,N/A
2025-01-24,UNH,0.2105874378447099,520.513427734375,523.2054443359375,0.005171848521333899,N/A
2025-05-13,CVX,0.06528140432226405,138.3753662109375,139.08865356445312,0.005154727846778062,N/A
2025-04-28,PG,-0.19057914396510137,159.92633056640625,160.7506866455078,0.005154598846743852,N/A
2025-01-29,JNJ,-0.1533459760082634,146.8399200439453,147.59178161621094,0.00512028045262225,N/A
2025-03-05,JPM,-0.29686653743010816,246.32794189453125,247.58787536621094,0.005114862171093693,N/A
2025-05-16,INTC,0.05405711494494937,21.549999237060547,21.65999984741211,0.005104436855960071,N/A
2025-05-09,AMZN,0.07507577866072883,192.0800018310547,193.05999755859375,0.0051020185245573835,N/A
2025-05-22,MSFT,-0.34950627051839034,451.8272399902344,454.11346435546875,0.0050599524837939835,N/A
2025-05-02,KO,0.06833119754495585,70.24796295166016,70.60270690917969,0.005049882482195844,N/A
2025-06-09,MSFT,0.17994963511040474,469.6080017089844,471.97412109375,0.005038498867470098,N/A
2025-05-23,PG,-0.4657735390356635,163.90908813476562,164.7334442138672,0.00502934943072697,N/A
2025-07-16,AAPL,0.05611154945862633,208.87295532226562,209.92176818847656,0.0050212956703405975,N/A
2025-07-11,NVDA,0.10649772399111312,164.09075927734375,164.91070556640625,0.004996907154757091,N/A
2025-04-28,JNJ,0.106428120693757,152.14927673339844,152.90716552734375,0.004981218512614571,N/A
2025-08-29,BAC,0.10514678891047573,50.21072006225586,50.45933532714844,0.004951437951583371,Bank of America’s (BAC) AI Assistant Erica Surpasses 3B Interactions
2025-09-19,JPM,0.1330587322887081,311.71453857421875,313.25701904296875,0.004948375124898874,JPMorgan Chase & Co. (JPM): A Bull Case Theory
2025-03-27,WMT,0.058789078493471154,84.80640411376953,85.22441101074219,0.004928954379576078,N/A
2025-06-10,BAC,0.08493486046723835,44.621803283691406,44.8405876159668,0.004903081367743756,N/A
2025-07-01,AMZN,0.04249360277814208,219.38999938964844,220.4600067138672,0.00487719279454657,N/A
2025-03-25,BAC,0.14311999757964117,42.580833435058594,42.78844451904297,0.004875693292875738,N/A
2025-03-07,BAC,-0.25883065416325235,40.73207092285156,40.9297981262207,0.004854337108065154,N/A
2025-08-14,GOOGL,0.09458682557762203,201.779541015625,202.75865173339844,0.004852378555552539,N/A
2025-01-28,JPM,0.1144218322470363,261.6834716796875,262.9532470703125,0.004852333173641421,N/A
2025-04-11,CVX,-0.10509131305583126,131.8874969482422,132.52261352539062,0.004815593531187323,N/A
2025-01-14,UNH,-0.32931025442423334,531.6846923828125,534.2392578125,0.0048046623615189965,N/A
2025-07-29,CVX,0.03509731600756569,154.55943298339844,155.30117797851562,0.004799092367250513,N/A
2025-08-04,AAPL,0.08149401862141563,202.1505889892578,203.11949157714844,0.004792974350137147,N/A
2025-05-29,AMZN,0.06699443839979527,204.72000122070312,205.6999969482422,0.004787005283780621,N/A
2025-05-29,KO,0.0695466121929114,70.1100082397461,70.44503784179688,0.004778627338127395,N/A
2025-05-27,XOM,-0.29934028169503263,102.0801010131836,102.56558227539062,0.004755885401644955,N/A
2025-09-18,JPM,0.16717263910913435,310.2416687011719,311.71453857421875,0.004747492105793061,"Oil Surplus a Risk, JPM's Natasha Kaneva Warns"
2025-01-08,CVX,0.12535869993055407,144.55935668945312,145.24549865722656,0.004746437612111354,N/A
2025-02-07,CVX,-0.26508718389423797,146.7916717529297,147.4874725341797,0.004740056250746472,N/A
2025-03-21,WMT,0.07123021336875422,85.169677734375,85.57275390625,0.004732625302776183,N/A
2025-08-15,GOOGL,0.05519921035121596,202.75865173339844,203.71778869628906,0.004730436677749195,N/A
2025-07-18,JPM,0.1285935302336411,288.4974060058594,289.8607482910156,0.004725665662063339,N/A
2025-03-24,MSFT,0.11381900856532798,389.9020690917969,391.7157287597656,0.004651577438902432,N/A
2025-06-03,TSLA,0.06921626550645367,342.69000244140625,344.2699890136719,0.004610541775392996,N/A
2025-06-18,MSFT,0.1324496029654777,477.25543212890625,479.4518127441406,0.0046021071052808615,N/A
2025-06-26,NVDA,0.14435482796039256,154.30130004882812,155.01126098632812,0.004601133867798479,N/A
2025-05-09,BAC,0.06021420111760356,41.127525329589844,41.31536865234375,0.0045673383275204316,N/A
2025-07-22,XOM,0.07176695715255307,107.05382537841797,107.539306640625,0.004534926804258932,N/A
2025-07-03,BAC,0.1257754491785307,48.4405632019043,48.65934753417969,0.0045165521995167435,N/A
2025-06-05,BP,0.1066342599194992,28.503398895263672,28.63152503967285,0.004495118104334894,Investors Heavily Search BP p.l.c. (BP): Here is What You Need to Know
2025-05-29,DIS,0.06993594240241979,111.04644775390625,111.54432678222656,0.004483520530289109,N/A
2025-09-12,JPM,-0.5188933675787571,304.0816345214844,305.42510986328125,0.0044181403586278645,JPMorgan Bets Bigger On Asia With Hiring Boost
2025-07-18,JNJ,-0.6121884979341641,161.79241943359375,162.50717163085938,0.0044177112856575995,N/A
2025-06-25,MSFT,0.09946582549889499,489.30560302734375,491.4620666503906,0.004407191762580975,N/A
2025-03-20,CVX,0.11296525114825222,160.29148864746094,160.9949951171875,0.0043889196841500056,N/A
2025-05-16,BP,0.06767734436195323,29.203170776367188,29.331298828125,0.00438747055033839,There Seems No Net Benefit To A Shell-BP Merger For Shell Or Its Shareholders
2025-09-04,XOM,-0.3087782881954213,111.91000366210938,112.4000015258789,0.004378499220221599,Sector Update: Energy Stocks Climb Thursday Afternoon
2025-03-10,BP,0.11849003894920569,31.104141235351562,31.23992347717285,0.004365407191083692,N/A
2025-01-07,PG,0.17148063759259527,157.560302734375,158.24705505371094,0.004358663365185977,N/A
2025-06-12,INTC,0.056460142500358086,20.68000030517578,20.770000457763672,0.004352038262076974,N/A
2025-07-11,XOM,0.07944867697829874,113.87039184570312,114.36578369140625,0.004350488636013505,N/A
2025-04-22,UNH,0.2054708801689653,419.6841735839844,421.5096435546875,0.004349627852568538,N/A
2025-03-26,JNJ,0.04481888318668427,158.48800659179688,159.17698669433594,0.004347206563797723,N/A
2025-02-20,PG,-0.24972218565849252,164.33482360839844,165.04550170898438,0.004324573970270862,N/A
